2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02808548364
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02808569963
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02808577401
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02808584737
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02809574522
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02809606197
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02810733980
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02810746433
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812149708
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812149746
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812150137
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812150151
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812151204
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812151411
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812151583
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812152195
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812154367
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812155880
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812156625
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812161425
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812161444
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812161852
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812166984
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812167027
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812168833
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812168864
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812168916
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812168921
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812189835
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812189969
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812190211
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812190874
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812190978
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812191033
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812191320
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812192548
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812192637
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812192800
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812192810
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812193192
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812194278
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812194619
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812194866
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812195577
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812195981
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812196897
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812197365
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812201053
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812204848
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812204852
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812204855
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812209528
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812211509
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812211626
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812211924
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812212137
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812212281
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812214098
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812215014
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812215405
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812217154
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812219552
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812220162
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812221477
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812221485
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812221623
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812223041
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812223611
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812225916
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812226837
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812227503
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812228826
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812233285
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812234190
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812235072
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812236055
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812237039
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812238088
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812238283
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812238904
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812240194
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812240886
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812240887
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812241137
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812241542
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812241682
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812243792
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812245026
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812246448
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812246519
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812247358
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812247471
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812279808
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812294790
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812302159
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812307639
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812626968
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812628919
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812640587
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812641105
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812648187
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02812840673
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814663147
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814664782
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814666719
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814774529
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814775057
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814775381
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814775414
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814775770
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814779093
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814779247
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814779766
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814781184
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814782236
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814784009
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814784380
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814785629
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814788687
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814789012
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814789014
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814790262
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814795813
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02814796044
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815271950
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815281781
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815282104
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815282324
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815282333
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815282447
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815282456
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815282617
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815282776
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815283055
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815283152
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815283153
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815283675
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815283730
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815283735
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815285049
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815285342
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815285549
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815285603
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815286040
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815286291
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815286849
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815287111
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815287116
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815287390
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815287447
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815288386
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815288496
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815288511
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815288769
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815289109
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815289228
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815289248
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815290126
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815290264
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815290274
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815290809
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815290882
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815292732
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815293176
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815293676
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815293847
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815293882
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815295242
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815295578
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815295921
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815295945
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296193
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296281
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296350
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296379
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296454
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296806
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296923
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815296927
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815297035
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815297046
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815297121
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815298618
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815298948
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815299034
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815299641
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815299649
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815299932
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815299934
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815300152
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815300511
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815300882
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301037
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301052
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301147
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301277
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301457
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301763
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301791
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815301793
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815302026
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815302034
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815302110
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815302184
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815302727
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303294
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303452
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303461
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303601
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303610
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303614
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303623
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303624
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303626
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303629
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303860
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815303976
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815304304
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815304383
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815304400
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815304443
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815304644
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815305080
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815305085
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815305117
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815305121
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815305346
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815307067
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815307107
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815307336
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815307656
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815307751
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815307921
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815308011
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815308016
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815308109
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815308509
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815308975
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815309106
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815309129
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815309225
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815309305
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815309313
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815334233
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815729156
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815794290
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815796919
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815809698
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815809875
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815810090
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815810998
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815811055
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815812376
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815813838
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815815952
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815816030
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815816252
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815816477
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815817523
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815818376
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815842812
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815843246
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815843934
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815843973
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815856390
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815856530
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815856581
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815856672
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815856789
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815856852
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815856986
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815857443
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815857841
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815857944
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815858077
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815858104
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815858351
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815858410
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815859233
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02815859373
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588383
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588385
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588386
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588393
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588394
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588396
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588397
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816588568
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816593863
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816595193
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816595817
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816600954
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816605928
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816606773
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816606774
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816607092
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816612426
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816612899
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816613987
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816618128
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816622351
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02816627566
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908979949
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908980492
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908981409
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908982178
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908985273
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908985276
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908988593
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908988598
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;02908988673
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03211969395
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03211973098
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03211975452
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03211980602
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03211986301
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03213925586
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215079809
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215080099
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215086895
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215087278
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215096277
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215104484
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215108972
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215115988
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215116302
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215120469
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215123981
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215124142
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215128044
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215129312
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03215137527
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03216426786
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03216446714
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03309073518
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03311280658
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03311290619
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03703863766
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03705692871
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03705694875
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03705701496
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03705731683
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03705740139
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03707701366
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03707701394
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03707709658
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03709122412
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03713153131
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03713153136
2011-08-03 15:41:10;Goldiex;WO1002;;SKU;1;WAC;03714109961
